"249190560","JAB£ONKA","2020","07","28",29.2,"",9.3,"",19.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2020","07","29",26.0,"",17.3,"",20.9,"",.0,"8",.3,"","W",0,"9"
"249190560","JAB£ONKA","2020","07","30",26.3,"",6.6,"",17.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2020","07","31",24.3,"",7.3,"",15.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","01",23.6,"",11.9,"",17.7,"",.0,"8",9.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","02",21.2,"",13.7,"",16.0,"",.0,"8",4.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","03",18.6,"",10.8,"",14.1,"",.0,"8",15.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","04",17.1,"",10.4,"",13.3,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","05",22.1,"",9.2,"",15.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","06",23.4,"",10.8,"",16.3,"",.0,"8",13.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","07",14.3,"",5.6,"",8.7,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","08",14.2,"",2.3,"",9.9,"",.0,"8",3.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","09",19.1,"",8.4,"",13.7,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","10",23.8,"",13.8,"",19.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","11",20.2,"",7.2,"",13.4,"",.0,"8",50.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","12",11.3,"",4.4,"",7.5,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","13",11.0,"",4.8,"",8.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","14",14.7,"",2.1,"",9.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","15",16.4,"",5.4,"",11.5,"",.0,"8",1.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","16",14.9,"",6.9,"",10.5,"",.0,"8",16.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","17",10.4,"",6.4,"",8.1,"",.0,"8",13.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","18",14.9,"",7.4,"",11.3,"",.0,"8",3.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","19",18.5,"",7.1,"",12.4,"",.0,"8",13.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","20",20.2,"",7.9,"",13.8,"",.0,"8",2.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","21",18.7,"",8.4,"",13.5,"",.0,"8",1.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","22",17.5,"",7.8,"",12.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","23",18.3,"",6.4,"",12.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","24",20.7,"",7.9,"",14.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","25",19.1,"",9.8,"",14.0,"",.0,"8",6.5,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","26",17.9,"",8.8,"",13.1,"",.0,"8",10.5,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","27",19.7,"",9.1,"",14.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","28",25.1,"",9.6,"",17.7,"",.0,"8",5.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","29",22.6,"",13.6,"",17.0,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","30",22.7,"",9.2,"",16.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2020","07","31",19.7,"",9.4,"",14.2,"",.0,"8",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","01",28.7,"",13.3,"",22.1,"",11.2,"",8.6,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","02",27.3,"",16.9,"",20.2,"",15.5,"",15.9,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","03",21.9,"",13.4,"",17.4,"",11.8,"",1.8,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","04",24.4,"",14.4,"",19.2,"",13.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","05",28.5,"",10.0,"",20.4,"",8.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","06",28.1,"",13.3,"",20.0,"",11.5,"",3.2,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","07",17.6,"",12.0,"",14.2,"",10.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","08",21.5,"",6.3,"",13.5,"",4.6,"",6.5,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","09",23.1,"",11.3,"",17.0,"",10.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","10",30.0,"",17.1,"",23.8,"",15.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","11",25.9,"",10.8,"",16.4,"",10.6,"",15.6,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","12",18.8,"",9.5,"",14.0,"",8.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","13",18.1,"",5.3,"",11.9,"",3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","14",22.6,"",5.3,"",14.1,"",3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","15",25.2,"",7.0,"",16.8,"",5.4,"",1.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","16",20.8,"",10.0,"",14.8,"",9.0,"",3.6,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","17",19.0,"",8.6,"",14.0,"",6.6,"",20.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","18",21.8,"",12.4,"",16.9,"",12.5,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","19",25.0,"",13.7,"",18.1,"",12.0,"",2.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","20",26.6,"",11.2,"",18.0,"",10.2,"",1.9,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","21",22.2,"",12.2,"",17.4,"",10.0,"",.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","22",23.1,"",11.0,"",16.9,"",9.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","23",23.0,"",7.2,"",15.3,"",6.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","24",25.9,"",8.4,"",16.4,"",7.0,"",3.4,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","25",26.0,"",12.0,"",19.4,"",9.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","26",27.7,"",10.0,"",17.7,"",9.5,"",11.7,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","27",25.4,"",13.9,"",18.8,"",12.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","28",29.9,"",11.6,"",21.2,"",10.3,"",.5,"","W",0,"9"
"249190890","RADZIECHOWY","2020","07","29",27.3,"",18.8,"",22.1,"",17.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","30",25.8,"",9.2,"",18.2,"",7.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2020","07","31",24.6,"",10.0,"",16.6,"",8.6,"",.0,"9","",0,"9"
"249200020","£AZY","2020","07","01",30.0,"",14.0,"",23.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","02",27.4,"",17.9,"",21.5,"",.0,"8",2.8,"","W",0,"9"
"249200020","£AZY","2020","07","03",24.0,"",15.1,"",19.3,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2020","07","04",24.7,"",15.5,"",20.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","05",28.7,"",13.2,"",22.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","06",28.7,"",16.0,"",21.2,"",.0,"8",2.6,"","W",0,"9"
"249200020","£AZY","2020","07","07",18.6,"",13.0,"",15.2,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2020","07","08",21.6,"",8.3,"",14.6,"",.0,"8",4.2,"","W",0,"9"
"249200020","£AZY","2020","07","09",22.1,"",10.0,"",16.6,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","10",30.6,"",15.1,"",24.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","11",27.4,"",10.2,"",17.2,"",.0,"8",20.0,"","W",0,"9"
"249200020","£AZY","2020","07","12",19.3,"",10.0,"",14.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","13",17.9,"",9.2,"",13.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","14",22.6,"",6.8,"",16.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","15",24.4,"",8.2,"",17.2,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2020","07","16",20.1,"",13.8,"",16.5,"",.0,"8",3.8,"","W",0,"9"
"249200020","£AZY","2020","07","17",18.9,"",12.1,"",14.6,"",.0,"8",3.8,"","W",0,"9"
"249200020","£AZY","2020","07","18",23.6,"",12.4,"",17.7,"",.0,"8",2.1,"","W",0,"9"
"249200020","£AZY","2020","07","19",25.3,"",14.0,"",19.2,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2020","07","20",27.3,"",12.0,"",19.3,"",.0,"8",7.8,"","W",0,"9"
"249200020","£AZY","2020","07","21",21.8,"",15.6,"",18.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","22",23.1,"",11.5,"",17.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","23",22.4,"",8.3,"",15.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","24",25.9,"",10.5,"",18.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","25",26.1,"",13.0,"",19.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","26",27.6,"",12.7,"",20.4,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2020","07","27",26.1,"",15.6,"",20.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","28",30.9,"",14.2,"",22.8,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2020","07","29",27.3,"",20.3,"",23.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","30",26.6,"",12.5,"",20.6,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2020","07","31",24.8,"",11.7,"",18.6,"",.0,"8",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","01",28.5,"",15.8,"",22.9,"",14.6,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","02",26.8,"",17.3,"",20.3,"",16.7,"",6.5,"","W",0,"9"
"249200180","LIMANOWA","2020","07","03",23.1,"",14.4,"",18.1,"",14.0,"",.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","04",23.3,"",15.5,"",19.3,"",14.9,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","05",27.5,"",14.7,"",21.9,"",11.7,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","06",27.7,"",16.0,"",20.8,"",15.6,"",1.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","07",16.6,"",9.9,"",12.8,"",10.5,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","08",19.2,"",8.6,"",14.1,"",5.4,"",5.9,"","W",0,"9"
"249200180","LIMANOWA","2020","07","09",20.5,"",10.8,"",15.9,"",11.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","10",29.4,"",16.6,"",23.4,"",12.8,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","11",25.6,"",9.2,"",16.0,"",10.6,"",17.0,"","W",0,"9"
"249200180","LIMANOWA","2020","07","12",16.8,"",8.0,"",12.1,"",8.8,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","13",15.6,"",8.8,"",12.6,"",7.1,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","14",20.4,"",7.6,"",14.8,"",5.8,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","15",23.0,"",11.7,"",17.8,"",8.7,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","16",19.4,"",12.4,"",15.7,"",10.9,"",17.3,"","W",0,"9"
"249200180","LIMANOWA","2020","07","17",16.3,"",10.9,"",13.1,"",11.2,"",12.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","18",20.0,"",11.8,"",16.2,"",12.2,"",1.8,"","W",0,"9"
"249200180","LIMANOWA","2020","07","19",23.8,"",12.3,"",17.3,"",11.7,"",2.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","20",25.7,"",11.9,"",18.4,"",11.1,"",4.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","21",20.4,"",14.2,"",17.7,"",13.3,"",.2,"","W",0,"9"
"249200180","LIMANOWA","2020","07","22",21.4,"",12.3,"",17.2,"",11.0,"",.0,"9","",0,"9"
"249200180","LIMANOWA","2020","07","23",20.6,"",9.6,"",15.8,"",7.5,"",.0,"9","",0,"9"
